tier,speaker,start,stop,dur,val
CHI,NA,0,1370,1370,NO-HAY-PALABRAS
CHI,NA,2050,4100,2050,NO-HAY-PALABRAS
CHI,NA,4370,4700,330,NO-HAY-PALABRAS
CHI,NA,5200,5760,560,NO-HAY-PALABRAS
CHI,NA,6530,7720,1190,NO-HAY-PALABRAS
comentarios,NA,2050,4100,2050,llorando.
OTR,NA,1460,2790,1330,0.
OTR,NA,3820,5600,1780,0.
quien@OTR,NA,1460,2790,1330,mujer.
quien@OTR,NA,3820,5600,1780,mujer.
tlsp@OTR,NA,1460,2790,1330,0.
tlsp@OTR,NA,3820,5600,1780,0.
