tier,speaker,start,stop,dur,val
CHI,NA,150450,150790,340,0.
CHI,NA,161790,163570,1780,NO-HAY-PALABRAS
CHI,NA,165330,165980,650,0.
comentarios,NA,0,1020,1020,la niña está casi durmiendo
tlsp@CHI,NA,150450,150790,340,0.
tlsp@CHI,NA,165330,165980,650,0.
OTR,NA,164015,165265,1250,0.
quien@OTR,NA,164015,165265,1250,mujer.
tlsp@OTR,NA,164015,165265,1250,0.
