tier,speaker,start,stop,dur,val
CHI,CHI,9079450,9082750,3300,0.
CHI,CHI,9085367,9086473,1106,0.
CHI,CHI,9087410,9088426,1016,0.
CHI,CHI,9089732,9089894,162,0.
CHI,CHI,9090575,9090845,270,0.
CHI,CHI,9091886,9092227,341,0.
CHI,CHI,9094868,9095361,493,0.
CHI,CHI,9095640,9097483,1843,0.
CHI,CHI,9098064,9098985,921,0.
CHI,CHI,9100783,9101705,922,0.
CHI,CHI,9104416,9104701,285,0.
CHI,CHI,9105368,9105551,183,0.
CHI,CHI,9107229,9107547,318,0.
CHI,CHI,9107916,9108266,350,0.
CHI,CHI,9108557,9108816,259,0.
CHI,CHI,9108977,9109914,937,0.
CHI,CHI,9110033,9110413,380,0.
CHI,CHI,9110697,9111254,557,0.
CHI,CHI,9111349,9111621,272,0.
CHI,CHI,9117118,9117908,790,0.
CHI,CHI,9122926,9123278,352,0.
CHI,CHI,9124020,9124219,199,0.
CHI,CHI,9129434,9131096,1662,0.
CHI,CHI,9148729,9148837,108,0.
CHI,CHI,9151260,9151412,152,0.
CHI,CHI,9152650,9152753,103,0.
CHI,CHI,9152983,9153106,123,0.
CHI,CHI,9153724,9154012,288,0.
CHI,CHI,9156812,9157147,335,0.
CHI,CHI,9157650,9157842,192,0.
CHI,CHI,9159976,9160906,930,0.
CHI,CHI,9161314,9162093,779,0.
CHI,CHI,9163120,9164057,937,0.
CHI,CHI,9164446,9164756,310,0.
CHI,CHI,9165005,9165968,963,0.
CHI,CHI,9168522,9169475,953,0.
CHI,CHI,9170313,9170660,347,0.
CHI,CHI,9171083,9171482,399,0.
CHI,CHI,9171855,9172275,420,0.
CHI,CHI,9172717,9172825,108,0.
CHI,CHI,9176909,9177172,263,0.
CHI,CHI,9177840,9178192,352,0.
CHI,CHI,9178248,9178976,728,0.
CHI,CHI,9179548,9180738,1190,0.
CHI,CHI,9181042,9181956,914,0.
CHI,CHI,9182427,9183049,622,0.
CHI,CHI,9186798,9187594,796,0.
CHI,CHI,9189432,9190058,626,0.
CHI,CHI,9190903,9191150,247,0.
CHI,CHI,9191374,9192236,862,0.
CHI,CHI,9192766,9193510,744,0.
CHI,CHI,9194781,9195236,455,0.
CHI,CHI,9209323,9209855,532,0.
CHI,CHI,9210335,9210852,517,0.
CHI,CHI,9211313,9212282,969,0.
CHI,CHI,9213326,9214626,1300,0.
CHI,CHI,9216342,9217160,818,0.
CHI,CHI,9276773,9277239,466,0.
CHI,CHI,9277685,9278268,583,0.
CHI,CHI,9278832,9279047,215,0.
CHI,CHI,9279601,9279697,96,0.
CHI,CHI,9282185,9283574,1389,0.
CHI,CHI,9283998,9284470,472,0.
CHI,CHI,9285335,9285554,219,0.
CHI,CHI,9285995,9286209,214,0.
CHI,CHI,9286889,9287098,209,0.
CHI,CHI,9287444,9287714,270,0.
CHI,CHI,9288295,9288443,148,0.
CHI,CHI,9288886,9289103,217,0.
CHI,CHI,9289776,9289921,145,0.
CHI,CHI,9290384,9290483,99,0.
CHI,CHI,9291263,9292650,1387,0.
CHI,CHI,9295788,9296483,695,0.
CHI,CHI,9296884,9297451,567,0.
CHI,CHI,9297879,9299182,1303,0.
CHI,CHI,9299601,9302411,2810,0.
CHI,CHI,9302852,9303584,732,0.
CHI,CHI,9303980,9304993,1013,0.
CHI,CHI,9306244,9306702,458,0.
CHI,CHI,9315103,9318040,2937,0.
CHI,CHI,9320658,9323219,2561,0.
CHI,CHI,9324101,9325308,1207,0.
CHI,CHI,9325813,9326820,1007,0.
CHI,CHI,9327261,9327559,298,0.
CHI,CHI,9327887,9329089,1202,0.
CHI,CHI,9330402,9331362,960,0.
CHI,CHI,9331743,9332079,336,0.
CHI,CHI,9332507,9332628,121,0.
CHI,CHI,9333039,9333276,237,0.
CHI,CHI,9333741,9334298,557,0.
CHI,CHI,9334830,9335113,283,0.
CHI,CHI,9338512,9339097,585,0.
CHI,CHI,9341126,9342512,1386,0.
CHI,CHI,9346112,9346828,716,0.
CHI,CHI,9347241,9347667,426,0.
CHI,CHI,9348495,9349237,742,0.
CHI,CHI,9350512,9351189,677,0.
CHI,CHI,9356215,9357181,966,0.
CHI,CHI,9358377,9358914,537,0.
CHI,CHI,9359889,9360916,1027,0.
CHI,CHI,9362217,9362633,416,0.
CHI,CHI,9362948,9363229,281,0.
CHI,CHI,9368252,9368664,412,0.
CHI,CHI,9369397,9370073,676,0.
CHI,CHI,9373915,9374328,413,0.
CHI,CHI,9375934,9376286,352,0.
CHI,CHI,9377187,9377411,224,0.
CHI,CHI,9378568,9379054,486,0.
CHI,CHI,9383763,9384013,250,0.
CHI,CHI,9391116,9391336,220,0.
CHI,CHI,9492050,9494290,2240,0.
CHI,CHI,9495890,9496355,465,0.
CHI,CHI,9497190,9497855,665,0.
CHI,CHI,9498210,9498540,330,0.
CHI,CHI,9498867,9499120,253,0.
CHI,CHI,9499390,9499990,600,0.
CHI,CHI,9500369,9500889,520,0.
CHI,CHI,9501463,9501638,175,0.
CHI,CHI,9502970,9503227,257,0.
CHI,CHI,9503685,9503909,224,0.
CHI,CHI,9505342,9505532,190,0.
CHI,CHI,9506025,9506332,307,0.
CHI,CHI,9508047,9508138,91,0.
CHI,CHI,9509680,9510495,815,0.
CHI,CHI,9511027,9511897,870,0.
CHI,CHI,9512493,9513367,874,0.
CHI,CHI,9513943,9515493,1550,0.
CHI,CHI,9515975,9518111,2136,0.
CHI,CHI,9518650,9519520,870,0.
CHI,CHI,9521879,9522062,183,0.
CHI,CHI,9524860,9525941,1081,0.
CHI,CHI,9527788,9528123,335,0.
CHI,CHI,9528525,9528677,152,0.
CHI,CHI,9529635,9529869,234,0.
CHI,CHI,9530771,9531000,229,0.
CHI,CHI,9531576,9531724,148,0.
CHI,CHI,9532515,9533108,593,0.
CHI,CHI,9534463,9535586,1123,0.
CHI,CHI,9537015,9541450,4435,0.
CHI,CHI,9542988,9544007,1019,0.
CHI,CHI,9545707,9548584,2877,0.
CHI,CHI,9549210,9549431,221,0.
CHI,CHI,9550175,9550887,712,0.
CHI,CHI,9551675,9552387,712,0.
CHI,CHI,14457155,14457244,89,0.
CHI,CHI,14481909,14482187,278,0.
CHI,CHI,14484475,14484798,323,0.
CHI,CHI,14487150,14487522,372,0.
CHI,CHI,14515091,14515308,217,0.
CHI,CHI,14515930,14516374,444,0.
CHI,CHI,14516764,14517544,780,0.
CHI,CHI,14525565,14526527,962,0.
CHI,CHI,14527096,14528091,995,0.
CHI,CHI,14535527,14535958,431,0.
CHI,CHI,14561210,14561889,679,0.
CHI,CHI,14566244,14566507,263,0.
CHI,CHI,14567953,14568395,442,0.
CHI,CHI,14569786,14570138,352,0.
CHI,CHI,14572195,14572832,637,0.
CHI,CHI,14623251,14623451,200,0.
CHI,CHI,14649672,14650231,559,0.
CHI,CHI,14665739,14666682,943,0.
CHI,CHI,14716098,14716734,636,0.
CHI,CHI,14748310,14748628,318,0.
CHI,CHI,14749926,14750335,409,0.
CHI,CHI,14783485,14783830,345,0.
CHI,CHI,14784521,14785063,542,0.
CHI,CHI,14785770,14786235,465,0.
CHI,CHI,14786852,14788734,1882,0.
CHI,CHI,14826251,14827421,1170,0.
CHI,CHI,14834547,14834709,162,0.
CHI,CHI,14837370,14837549,179,0.
CHI,CHI,14838539,14838623,84,0.
CHI,CHI,14839264,14839347,83,0.
CHI,CHI,14849532,14849951,419,0.
CHI,CHI,14866089,14866808,719,0.
CHI,CHI,14871451,14871860,409,0.
CHI,CHI,14874958,14875601,643,0.
CHI,CHI,14894800,14895022,222,0.
CHI,CHI,14896076,14896281,205,0.
CHI,CHI,14897077,14897458,381,0.
CHI,CHI,14899571,14899717,146,0.
CHI,CHI,14900855,14901020,165,0.
CHI,CHI,14901638,14901759,121,0.
CHI,CHI,14902433,14902635,202,0.
CHI,CHI,14904044,14904251,207,0.
CHI,CHI,14924180,14924355,175,0.
CHI,CHI,14925271,14925566,295,0.
CHI,CHI,14929953,14930042,89,0.
CHI,CHI,14969611,14969752,141,0.
CHI,CHI,14973874,14973990,116,0.
CHI,CHI,14978919,14978995,76,0.
CHI,CHI,14980071,14980374,303,0.
CHI,CHI,14981389,14981832,443,0.
CHI,CHI,14985557,14985655,98,0.
CHI,CHI,14986387,14987089,702,0.
CHI,CHI,14988904,14989358,454,0.
CHI,CHI,14989759,14991116,1357,0.
CHI,CHI,14993678,14994938,1260,0.
CHI,CHI,14995283,14996600,1317,0.
CHI,CHI,14996990,14997835,845,0.
CHI,CHI,14998259,15000889,2630,0.
CHI,CHI,15004298,15004562,264,0.
CHI,CHI,15005143,15005357,214,0.
CHI,CHI,15028190,15028921,731,0.
CHI,CHI,15032554,15033167,613,0.
CHI,CHI,15034443,15034675,232,0.
CHI,CHI,15038172,15039089,917,0.
CHI,CHI,15040616,15040778,162,0.
CHI,CHI,15045646,15046006,360,0.
CHI,CHI,15046697,15046911,214,0.
CHI,CHI,15049342,15049637,295,0.
CHI,CHI,15057712,15058190,478,0.
CHI,CHI,15061229,15061808,579,0.
CHI,CHI,15241635,15242249,614,0.
CHI,CHI,15242800,15242990,190,0.
CHI,CHI,15243611,15243788,177,0.
CHI,CHI,15244362,15244534,172,0.
CHI,CHI,15245621,15245781,160,0.
CHI,CHI,15246786,15246894,108,0.
CHI,CHI,15250116,15250276,160,0.
CHI,CHI,15254222,15254552,330,0.
CHI,CHI,15254951,15255389,438,0.
CHI,CHI,15255813,15256429,616,0.
CHI,CHI,15257520,15257857,337,0.
CHI,CHI,15290071,15290626,555,0.
CHI,CHI,15292081,15292461,380,0.
CHI,CHI,15295621,15295764,143,0.
CHI,CHI,19258606,19260528,1922,0.
CHI,CHI,19260966,19262430,1464,0.
CHI,CHI,19262806,19264362,1556,0.
CHI,CHI,19265592,19269364,3772,0.
CHI,CHI,19269583,19270642,1059,0.
CHI,CHI,19271444,19271696,252,0.
CHI,CHI,19272004,19272248,244,0.
CHI,CHI,19272578,19272774,196,0.
CHI,CHI,19273550,19275842,2292,0.
CHI,CHI,19276317,19278322,2005,0.
CHI,CHI,19278854,19279199,345,0.
CHI,CHI,19284192,19284238,46,0.
CHI,CHI,19292614,19293624,1010,0.
CHI,CHI,19293820,19294418,598,0.
CHI,CHI,19294798,19295616,818,0.
CHI,CHI,19298108,19298344,236,0.
CHI,CHI,19299496,19300936,1440,0.
CHI,CHI,19305246,19305662,416,0.
CHI,CHI,19305850,19307834,1984,0.
CHI,CHI,19310242,19313366,3124,0.
CHI,CHI,19313864,19316495,2631,0.
CHI,CHI,19317326,19320694,3368,0.
CHI,CHI,19320788,19321530,742,0.
CHI,CHI,19322226,19323386,1160,0.
CHI,CHI,19324678,19325756,1078,0.
CHI,CHI,19326235,19326260,25,0.
CHI,CHI,19326520,19327680,1160,0.
CHI,CHI,19328022,19329716,1694,0.
CHI,CHI,19332050,19332500,450,0.
CHI,CHI,19333648,19334354,706,0.
CHI,CHI,19337078,19337880,802,0.
CHI,CHI,19338786,19339674,888,0.
CHI,CHI,19339788,19341486,1698,0.
CHI,CHI,19342108,19342413,305,0.
CHI,CHI,19342776,19344788,2012,0.
CHI,CHI,19345076,19346092,1016,0.
CHI,CHI,19347178,19347330,152,0.
CHI,CHI,19347696,19347928,232,0.
CHI,CHI,19349454,19351398,1944,0.
CHI,CHI,19353674,19355820,2146,0.
CHI,CHI,19356716,19360639,3923,0.
CHI,CHI,19361178,19361956,778,0.
CHI,CHI,19362344,19365146,2802,0.
CHI,CHI,19365426,19367302,1876,0.
CHI,CHI,19368574,19369108,534,0.
CHI,CHI,19369978,19372970,2992,0.
CHI,CHI,19373286,19375748,2462,0.
CHI,CHI,19376110,19387424,11314,0.
CHI,CHI,19437322,19437632,310,0.
CHI,CHI,19443969,19444547,578,0.
CHI,CHI,19449990,19450156,166,0.
CHI,CHI,19452976,19453436,460,0.
CHI,CHI,19459052,19459200,148,0.
CHI,CHI,19460566,19460730,164,0.
CHI,CHI,19461409,19461581,172,0.
CHI,CHI,19462008,19462174,166,0.
CHI,CHI,19462898,19463068,170,0.
CHI,CHI,19481640,19481790,150,0.
CHI,CHI,19483998,19484140,142,0.
CHI,CHI,19484649,19484818,169,0.
CHI,CHI,19494822,19494986,164,0.
CHI,CHI,19495450,19495732,282,0.
CHI,CHI,19503142,19503284,142,0.
CHI,CHI,19527440,19527786,346,0.
CHI,CHI,19529196,19529382,186,0.
CHI,CHI,21813904,21814148,244,0.
CHI,CHI,21814710,21814978,268,0.
CHI,CHI,21815390,21815710,320,0.
CHI,CHI,21818190,21818340,150,0.
CHI,CHI,21832818,21833552,734,0.
CHI,CHI,21839450,21840732,1282,0.
CHI,CHI,21845520,21846032,512,0.
CHI,CHI,21849535,21850428,893,0.
CHI,CHI,21861700,21862194,494,0.
CHI,CHI,21865210,21865500,290,0.
CHI,CHI,24797084,24799922,2838,0.
CHI,CHI,24800406,24803274,2868,0.
CHI,CHI,24806492,24808440,1948,0.
CHI,CHI,24809436,24811340,1904,0.
CHI,CHI,24811752,24813768,2016,0.
CHI,CHI,24816348,24818194,1846,0.
CHI,CHI,24834340,24835756,1416,0.
CHI,CHI,24836094,24837586,1492,0.
CHI,CHI,24838052,24839274,1222,0.
CHI,CHI,24839818,24842094,2276,0.
CHI,CHI,24842525,24842954,429,0.
CHI,CHI,24843515,24846810,3295,0.
CHI,CHI,24846912,24847754,842,0.
CHI,CHI,24847810,24848906,1096,0.
CHI,CHI,24849120,24851164,2044,0.
CHI,CHI,24852756,24853224,468,0.
CHI,CHI,24859818,24859990,172,0.
CHI,CHI,24867214,24867726,512,0.
CHI,CHI,24868326,24868936,610,0.
CHI,CHI,24875726,24875900,174,0.
CHI,CHI,24876352,24878476,2124,0.
CHI,CHI,24879715,24881256,1541,0.
CHI,CHI,24882020,24883056,1036,0.
CHI,CHI,24883800,24886514,2714,0.
CHI,CHI,24890910,24893456,2546,0.
CHI,CHI,24909472,24911394,1922,0.
CHI,CHI,24912150,24913300,1150,0.
CHI,CHI,24914008,24915972,1964,0.
CHI,CHI,25519536,25519700,164,0.
CHI,CHI,25520455,25521364,909,0.
CHI,CHI,25533618,25534158,540,0.
CHI,CHI,25534978,25535196,218,0.
CHI,CHI,25538326,25538770,444,0.
CHI,CHI,25541270,25543258,1988,0.
CHI,CHI,25544004,25544114,110,0.
CHI,CHI,25545599,25545744,145,0.
CHI,CHI,25547117,25548206,1089,0.
CHI,CHI,25551741,25552152,411,0.
CHI,CHI,25554216,25554658,442,0.
CHI,CHI,25555500,25556172,672,0.
CHI,CHI,25557202,25557540,338,0.
CHI,CHI,25558594,25559900,1306,0.
CHI,CHI,25560210,25561482,1272,0.
CHI,CHI,25562650,25563030,380,0.
CHI,CHI,25564514,25564834,320,0.
CHI,CHI,25565227,25567200,1973,0.
CHI,CHI,25567777,25568296,519,0.
CHI,CHI,25644568,25644862,294,0.
CHI,CHI,25696066,25697196,1130,0.
CHI,CHI,25698132,25699370,1238,0.
CHI,CHI,25700522,25701864,1342,0.
CHI,CHI,25716904,25722094,5190,0.
CHI,CHI,25722946,25724160,1214,0.
CHI,CHI,25725222,25726128,906,0.
CHI,CHI,25733504,25733962,458,0.
CHI,CHI,25738172,25738366,194,0.
CHI,CHI,25773814,25774534,720,0.
CHI,CHI,26992514,26992998,484,0.
CHI,CHI,26993234,26993732,498,0.
CHI,CHI,26996342,26997064,722,0.
CHI,CHI,27008638,27010862,2224,0.
CHI,CHI,27035194,27036940,1746,0.
CHI,CHI,27038088,27038430,342,0.
CHI,CHI,27047110,27047480,370,0.
CHI,CHI,27056838,27057454,616,0.
CHI,CHI,27058252,27060310,2058,0.
CHI,CHI,27062270,27064108,1838,0.
CHI,CHI,27064982,27066776,1794,0.
CHI,CHI,27066846,27067596,750,0.
CHI,CHI,27068184,27068906,722,0.
CHI,CHI,27070608,27080446,9838,0.
CHI,CHI,27081000,27084624,3624,0.
CHI,CHI,27087098,27090192,3094,0.
CHI,CHI,27137170,27138574,1404,0.
CHI,CHI,27139960,27140954,994,0.
CHI,CHI,27142044,27142808,764,0.
CHI,CHI,27232610,27233412,802,0.
CHI,CHI,27234483,27235214,731,0.
CHI,CHI,27236468,27237244,776,0.
CHI,CHI,27238018,27238194,176,0.
CHI,CHI,27238649,27239330,681,0.
CHI,CHI,27244571,27245343,772,0.
CHI,CHI,27245774,27246576,802,0.
CHI,CHI,27259648,27259774,126,0.
CHI,CHI,27260308,27260376,68,0.
CHI,CHI,27261340,27261994,654,0.
CHI,CHI,27263406,27263794,388,0.
CHI,CHI,27269189,27269574,385,0.
CHI,CHI,27277762,27278444,682,0.
CHI,CHI,27999616,28000784,1168,0.
CHI,CHI,28004706,28005486,780,0.
CHI,CHI,28008534,28009576,1042,0.
CHI,CHI,28010958,28011830,872,0.
CHI,CHI,28012604,28013908,1304,0.
CHI,CHI,28019780,28019978,198,0.
CHI,CHI,28128920,28129190,270,0.
CHI,CHI,28130410,28130820,410,0.
CHI,CHI,28134650,28135220,570,0.
CHI,CHI,28139480,28140090,610,0.
CHI,CHI,28140535,28140916,381,0.
CHI,CHI,28142286,28142605,319,0.
CHI,CHI,28142940,28144524,1584,0.
CHI,CHI,28145700,28146350,650,0.
CHI,CHI,28147005,28148478,1473,0.
CHI,CHI,28150865,28152396,1531,0.
CHI,CHI,28152762,28153254,492,0.
CHI,CHI,28153692,28155820,2128,0.
CHI,CHI,28156014,28156492,478,0.
CHI,CHI,28157288,28158132,844,0.
CHI,CHI,28158470,28159992,1522,0.
CHI,CHI,28160436,28160562,126,0.
CHI,CHI,28165522,28166040,518,0.
CHI,CHI,28166586,28166790,204,0.
CHI,CHI,28167210,28167734,524,0.
CHI,CHI,28180375,28181880,1505,0.
CHI,CHI,28182448,28182625,177,0.
CHI,CHI,28185345,28187318,1973,0.
CHI,CHI,29376196,29377294,1098,0.
CHI,CHI,29381916,29384638,2722,0.
CHI,CHI,29386476,29388584,2108,0.
CHI,CHI,29419352,29419494,142,0.
CHI,CHI,29420787,29421322,535,0.
CHI,CHI,29494935,29495885,950,0.
CHI,CHI,29508990,29510390,1400,0.
CHI,CHI,29514110,29515628,1518,0.
CHI,CHI,29523092,29524172,1080,0.
CHI,CHI,29530664,29531914,1250,0.
CHI,CHI,29541210,29542184,974,0.
CHI,CHI,29544510,29545926,1416,0.
CHI,CHI,29546986,29548343,1357,0.
CHI,CHI,29550540,29552300,1760,0.
CHI,CHI,29553842,29554330,488,0.
CHI,CHI,29554929,29557089,2160,0.
CHI,CHI,29557462,29558976,1514,0.
CHI,CHI,29561764,29562953,1189,0.
CHI,CHI,29564046,29566688,2642,0.
CHI,CHI,29569437,29569620,183,0.
CHI,CHI,29596929,29598360,1431,0.
CHI,CHI,29598909,29600522,1613,0.
CHI,CHI,29603302,29605786,2484,0.
CHI,CHI,29623958,29625478,1520,0.
CHI,CHI,29626252,29628064,1812,0.
CHI,CHI,29629390,29629594,204,0.
CHI,CHI,29639396,29639980,584,0.
CHI,CHI,29664553,29664810,257,0.
CHI,CHI,35024760,35025580,820,0.
CHI,CHI,35027916,35028612,696,0.
CHI,CHI,35031036,35031668,632,0.
CHI,CHI,35034216,35034848,632,0.
CHI,CHI,35069736,35070540,804,0.
CHI,CHI,35070908,35071150,242,0.
CHI,CHI,35071775,35072340,565,0.
FA1,FA1,3818062,3818718,656,0.
FA1,FA1,3842664,3843561,897,0.
FA1,FA1,3851907,3852361,454,0.
FA1,FA1,3864672,3865548,876,0.
FA1,FA1,3866271,3867267,996,0.
FA1,FA1,3867958,3868696,738,0.
FA1,FA1,3870065,3870866,801,0.
FA1,FA1,3871105,3872150,1045,0.
FA1,FA1,3872604,3874709,2105,0.
FA1,FA1,3880865,3882307,1442,0.
FA1,FA1,3887176,3887618,442,0.
FA1,FA1,3888112,3888662,550,0.
FA1,FA1,3895594,3896720,1126,0.
FA1,FA1,3896932,3897898,966,0.
FA1,FA1,3904023,3905569,1546,0.
FA1,FA1,3909189,3910761,1572,0.
FA1,FA1,3911110,3912287,1177,0.
FA1,FA1,3918939,3919575,636,0.
FA1,FA1,3919889,3921348,1459,0.
FA1,FA1,3923217,3924837,1620,0.
FA1,FA1,3925665,3926217,552,0.
FA1,FA1,3927724,3929993,2269,0.
FA1,FA1,3939310,3939881,571,0.
FA1,FA1,3943482,3944255,773,0.
FA1,FA1,3944977,3945477,500,0.
FA1,FA1,3946744,3948348,1604,0.
FA1,FA1,3951334,3952711,1377,0.
FA1,FA1,3953720,3955374,1654,0.
FA1,FA1,3960941,3962613,1672,0.
FA1,FA1,3963121,3963848,727,0.
FA1,FA1,3963987,3964667,680,0.
FA1,FA1,3966575,3966930,355,0.
FA1,FA1,3970139,3972994,2855,0.
FA1,FA1,3974997,3976998,2001,0.
FA1,FA1,3977132,3978427,1295,0.
FA1,FA1,3981328,3982082,754,0.
FA1,FA1,3982664,3985063,2399,0.
FA1,FA1,3987025,3988546,1521,0.
FA1,FA1,3988809,3989425,616,0.
FA1,FA1,3990681,3992604,1923,0.
FA1,FA1,3998656,3999221,565,0.
FA1,FA1,4004858,4005458,600,0.
FA1,FA1,4006068,4006781,713,0.
FA1,FA1,4008063,4008529,466,0.
FA1,FA1,4009854,4010447,593,0.
FA1,FA1,4012489,4013512,1023,0.
FA1,FA1,4014219,4015032,813,0.
FA1,FA1,4019173,4019951,778,0.
FA1,FA1,4021577,4022435,858,0.
FA1,FA1,4028213,4029445,1232,0.
FA1,FA1,4044897,4045783,886,0.
FA1,FA1,4057189,4058841,1652,0.
FA1,FA1,4064449,4066932,2483,0.
FA1,FA1,4069565,4071000,1435,0.
FA1,FA1,4071798,4072397,599,0.
FA1,FA1,4075999,4077450,1451,0.
FA1,FA1,4081011,4082263,1252,0.
FA1,FA1,4083399,4083839,440,0.
FA1,FA1,4090627,4092395,1768,0.
FA1,FA1,4092915,4095211,2296,0.
FA1,FA1,4099262,4100000,738,0.
FA1,FA1,4100565,4101315,750,0.
FA1,FA1,4980860,4981510,650,0.
FA1,FA1,4982060,4982850,790,0.
FA1,FA1,4983240,4983860,620,0.
FA1,FA1,4989400,4989960,560,0.
FA1,FA1,4990280,4991200,920,0.
FA1,FA1,4991440,4991940,500,0.
FA1,FA1,4992360,4992860,500,0.
FA1,FA1,4994230,4995070,840,0.
FA1,FA1,4996090,4996690,600,0.
FA1,FA1,4998200,4999140,940,0.
FA1,FA1,4999575,5000370,795,0.
FA1,FA1,5000370,5000960,590,0.
FA1,FA1,5000995,5001705,710,0.
FA1,FA1,5015600,5016170,570,0.
FA1,FA1,5018115,5018635,520,0.
FA1,FA1,5022367,5024217,1850,0.
FA1,FA1,5027647,5028157,510,0.
FA1,FA1,5029967,5032307,2340,0.
FA1,FA1,5033827,5036620,2793,0.
FA1,FA1,5899722,5901350,1628,0.
FA1,FA1,5902043,5902720,677,0.
FA1,FA1,5903012,5903512,500,0.
FA1,FA1,5912977,5914006,1029,0.
FA1,FA1,5914781,5915055,274,0.
FA1,FA1,5920522,5922497,1975,0.
FA1,FA1,5928142,5929781,1639,0.
FA1,FA1,5930234,5931456,1222,0.
FA1,FA1,5932574,5933555,981,0.
FA1,FA1,5936202,5937557,1355,0.
FA1,FA1,5938501,5939685,1184,0.
FA1,FA1,5943964,5944854,890,0.
FA1,FA1,5947845,5948785,940,0.
FA1,FA1,5950517,5952861,2344,0.
FA1,FA1,5958654,5960666,2012,0.
FA1,FA1,5962003,5964081,2078,0.
FA1,FA1,5966564,5967406,842,0.
FA1,FA1,5974727,5976181,1454,0.
FA1,FA1,5977130,5977607,477,0.
FA1,FA1,5979398,5981089,1691,0.
FA1,FA1,5982261,5982750,489,0.
FA1,FA1,5983080,5984692,1612,0.
FA1,FA1,5986486,5987589,1103,0.
FA1,FA1,5989688,5991103,1415,0.
FA1,FA1,5992226,5993147,921,0.
FA1,FA1,5995006,5995447,441,0.
FA1,FA1,5995627,5996937,1310,0.
FA1,FA1,6002671,6003430,759,0.
FA1,FA1,6005952,6007226,1274,0.
FA1,FA1,6008669,6009556,887,0.
FA1,FA1,6009747,6010449,702,0.
FA1,FA1,6066241,6070186,3945,0.
FA1,FA1,6070860,6071481,621,0.
FA1,FA1,6074178,6074714,536,0.
FA1,FA1,6076188,6077118,930,0.
FA1,FA1,6098913,6099763,850,0.
FA1,FA1,6105348,6107761,2413,0.
FA1,FA1,6108297,6109250,953,0.
FA1,FA1,6111661,6113419,1758,0.
FA1,FA1,6113852,6116051,2199,0.
FA1,FA1,6116646,6117638,992,0.
FA1,FA1,6119247,6119919,672,0.
FA1,FA1,6121720,6122308,588,0.
FA1,FA1,6123198,6123757,559,0.
FA1,FA1,6126554,6128063,1509,0.
FA1,FA1,6129632,6130625,993,0.
FA1,FA1,6134007,6134323,316,0.
FA1,FA1,6135147,6137426,2279,0.
FA1,FA1,6137727,6139860,2133,0.
FA1,FA1,6142455,6144397,1942,0.
FA1,FA1,6144813,6146837,2024,0.
